"","Survey.year","Haul.ID","Bottom.temperature..degrees.Celsius.","Surface.temperature..degrees.Celsius.","Depth..m.","Start.latitude..decimal.degrees.","Start.longitude..decimal.degrees.","Day.of.year","blooms_north","blooms_south","north_ice_free","north_ice_full","south_ice_free","south_ice_full","JanFeb_ice","MarApr_ice","JMarApr_ice","log_density"
"2915",2008,-4196,-1.81983944650173,-0.873268717274492,-0.374349653900893,0.686102170566831,-0.3953940968019,-0.0381099261272168,1.23741522679319,-0.0274555213269825,-0.566502771748801,0.566502771748801,-0.907919596560045,0.907919596560045,0.306044783509486,1.20766376213279,1.25455883931772,0.895420967103623
"2916",2008,-4195,-1.81983944650173,-0.956065337015885,-0.345371071056278,0.523491392376334,-0.383868306609012,-0.0381099261272168,1.23741522679319,-0.0274555213269825,-0.566502771748801,0.566502771748801,-0.907919596560045,0.907919596560045,0.306044783509486,1.20766376213279,1.25455883931772,1.21146077566374
"2917",2008,-4194,-1.73198408483168,-1.08026026662797,-0.287413905367047,0.359836644041539,-0.374600804328226,-0.0381099261272168,1.23741522679319,-0.0274555213269825,-0.566502771748801,0.566502771748801,-0.907919596560045,0.907919596560045,0.306044783509486,1.20766376213279,1.25455883931772,1.03722772073952
"2918",2008,-4193,-1.68805640399665,-0.956065337015885,-0.200478156833201,0.192373890323258,-0.36405502587078,-0.0381099261272168,1.23741522679319,-0.0274555213269825,-0.566502771748801,0.566502771748801,-0.907919596560045,0.907919596560045,0.306044783509486,1.20766376213279,1.25455883931772,1.0121389483814
"2919",2008,-4192,-1.51234568065654,-1.03886195675728,-0.14252099114397,0.0365439467842975,-0.352444017266111,-0.0381099261272168,1.23741522679319,-0.0274555213269825,-0.566502771748801,0.566502771748801,-0.907919596560045,0.907919596560045,0.306044783509486,1.20766376213279,1.25455883931772,0.505590797257763
"2920",2008,-4191,-1.55627336149157,-1.12165857649867,-0.403328236745509,0.190057270860195,-0.226045938457646,-0.090383414362363,1.23741522679319,-0.0274555213269825,-0.566502771748801,0.566502771748801,-0.907919596560045,0.907919596560045,0.306044783509486,1.20766376213279,1.25455883931772,1.66017133884457
"2921",2008,-4190,-1.55627336149157,-1.12165857649867,-0.316392488211663,0.0290174191725477,-0.214773673039797,-0.090383414362363,1.23741522679319,-0.0274555213269825,-0.566502771748801,0.566502771748801,-0.907919596560045,0.907919596560045,0.306044783509486,1.20766376213279,1.25455883931772,0.941183059075593
"2922",2008,-4189,-1.51234568065654,-1.24585350611076,-0.258435322522432,-0.135954720058625,-0.205572215028141,-0.090383414362363,1.23741522679319,-0.0274555213269825,-0.566502771748801,0.566502771748801,-0.907919596560045,0.907919596560045,0.306044783509486,1.20766376213279,1.25455883931772,0.791816213625307
"2923",2008,-4188,-1.11699655314129,-1.20445519624006,-0.258435322522432,-0.305634667511941,-0.197029069247456,-0.090383414362363,1.23741522679319,-0.0274555213269825,-0.566502771748801,0.566502771748801,-0.907919596560045,0.907919596560045,0.306044783509486,1.20766376213279,1.25455883931772,0.798199785996988
"2924",2008,-4187,-1.07306887230626,-1.32865012585215,-0.171499573988586,-0.389549981967937,-0.264306874885387,-0.090383414362363,1.23741522679319,-0.0274555213269825,-0.566502771748801,0.566502771748801,-0.907919596560045,0.907919596560045,0.306044783509486,1.20766376213279,1.25455883931772,0.873755483036357
"2925",2008,-4186,-0.809502787296097,-0.956065337015885,-0.14252099114397,-0.470328414704634,-0.321914521246878,-0.142656902597509,1.23741522679319,-0.0274555213269825,-0.566502771748801,0.566502771748801,-0.907919596560045,0.907919596560045,0.306044783509486,1.20766376213279,1.25455883931772,0.15759449722704
"2926",2008,-4185,-0.677719744791014,-1.53564167520563,-0.0845638254547393,-0.550783713825238,-0.384912232153283,-0.142656902597509,1.23741522679319,-0.0274555213269825,-0.566502771748801,0.566502771748801,-0.907919596560045,0.907919596560045,0.306044783509486,1.20766376213279,1.25455883931772,-0.569773240132307
"2927",2008,-4184,-0.238442936440738,-1.28725181598145,-0.664135482347047,-0.635171300489368,-0.313053936882324,-0.142656902597509,1.23741522679319,-0.0274555213269825,-0.566502771748801,0.566502771748801,-0.907919596560045,0.907919596560045,0.306044783509486,1.20766376213279,1.25455883931772,-1.11465970728583
"2928",2008,-4183,-0.326298298110793,-1.61843829494702,-0.83800697941474,-0.742739995643326,-0.35704581150209,-0.142656902597509,1.23741522679319,-0.0274555213269825,-0.566502771748801,0.566502771748801,-0.907919596560045,0.907919596560045,0.306044783509486,1.20766376213279,1.25455883931772,-0.677020724958357
"2929",2008,-4182,-1.02914119147123,-1.49424336533494,-0.200478156833201,-0.545439580943709,-0.122929529746756,-0.247203879067802,1.23741522679319,-0.0274555213269825,-0.566502771748801,0.566502771748801,-0.907919596560045,0.907919596560045,0.306044783509486,1.20766376213279,1.25455883931772,-0.228401980560505
"2930",2008,-4181,-1.33663495731643,-1.32865012585215,-0.258435322522432,-0.473534894433551,-0.0541390972997815,-0.247203879067802,1.23741522679319,-0.0274555213269825,-0.566502771748801,0.566502771748801,-0.907919596560045,0.907919596560045,0.306044783509486,1.20766376213279,1.25455883931772,0.19724641777624
"2931",2008,-4180,-0.94128582980118,-1.28725181598145,-0.229456739677816,-0.636568231968169,-0.0433355331467054,-0.247203879067802,1.23741522679319,-0.0274555213269825,-0.566502771748801,0.566502771748801,-0.907919596560045,0.907919596560045,0.306044783509486,1.20766376213279,1.25455883931772,-0.465486118116995
"2932",2008,-4179,-0.985213510636207,-1.24585350611076,-0.0555852426101239,-0.719593686158308,0.0312092725555332,-0.247203879067802,1.23741522679319,-0.0274555213269825,-0.566502771748801,0.566502771748801,-0.907919596560045,0.907919596560045,0.306044783509486,1.20766376213279,1.25455883931772,0.133142272852221
"2933",2008,-4178,-0.985213510636207,-1.41144674559354,-0.113542408299355,-0.630388922971201,0.0892430109759124,-0.247203879067802,1.23741522679319,-0.0274555213269825,-0.566502771748801,0.566502771748801,-0.907919596560045,0.907919596560045,0.306044783509486,1.20766376213279,1.25455883931772,-0.116723876908379
"2934",2008,-4177,-0.985213510636207,-1.45284505546424,-0.200478156833201,-0.545812427423817,0.0112447291363963,-0.299477367302948,1.23741522679319,-0.0274555213269825,-0.566502771748801,0.566502771748801,-0.907919596560045,0.907919596560045,0.306044783509486,1.20766376213279,1.25455883931772,-0.367470636916287
"2935",2008,-4176,-1.07306887230626,-1.37004843572285,-0.200478156833201,-0.461588893210934,0.0851312226076578,-0.299477367302948,1.23741522679319,-0.0274555213269825,-0.566502771748801,0.566502771748801,-0.907919596560045,0.907919596560045,0.306044783509486,1.20766376213279,1.25455883931772,0.454117803617586
"2936",2008,-4175,-1.2927072764814,-1.37004843572285,-0.200478156833201,-0.37172294893244,0.0120138253026828,-0.299477367302948,1.23741522679319,-0.0274555213269825,-0.566502771748801,0.566502771748801,-0.907919596560045,0.907919596560045,0.306044783509486,1.20766376213279,1.25455883931772,0.907857510105773
"2937",2008,-4174,-0.94128582980118,-1.57703998507633,-0.258435322522432,-0.2963930460917,0.0745854441502053,-0.299477367302948,1.23741522679319,-0.0274555213269825,-0.566502771748801,0.566502771748801,-0.907919596560045,0.907919596560045,0.306044783509486,1.20766376213279,1.25455883931772,-0.201537270490065
"2938",2008,-4173,-1.16092423397632,-1.65983660481772,-0.374349653900893,-0.127632786622646,0.0618879007953819,-0.299477367302948,1.23741522679319,-0.0274555213269825,-0.566502771748801,0.566502771748801,-0.907919596560045,0.907919596560045,0.306044783509486,1.20766376213279,1.25455883931772,0.612750999634735
"2939",2008,-4172,-0.94128582980118,-1.53564167520563,-0.722092648036278,0.0367229130947489,0.0597148312950599,-0.351750855538094,1.23741522679319,-0.0274555213269825,-0.566502771748801,0.566502771748801,-0.907919596560045,0.907919596560045,0.306044783509486,1.20766376213279,1.25455883931772,0.108441165660903
"2940",2008,-4171,-0.853430468131124,-2.07381970352468,-0.924942727948586,0.207188323799491,0.0525351801028156,-0.351750855538094,1.23741522679319,-0.0274555213269825,-0.566502771748801,0.566502771748801,-0.907919596560045,0.907919596560045,0.306044783509486,1.20766376213279,1.25455883931772,-0.85144735064582
"2941",2008,-4170,-0.721647425626042,-2.03242139365399,-1.04085705932705,0.370982268153528,0.0436085514691381,-0.351750855538094,1.23741522679319,-0.0274555213269825,-0.566502771748801,0.566502771748801,-0.907919596560045,0.907919596560045,0.306044783509486,1.20766376213279,1.25455883931772,-1.15823867013115
"2942",2008,-4169,-1.20485191481135,-1.49424336533494,-0.895964145103971,0.536948664664982,-0.104204914218974,-0.351750855538094,1.23741522679319,-0.0274555213269825,-0.566502771748801,0.566502771748801,-0.907919596560045,0.907919596560045,0.306044783509486,1.20766376213279,1.25455883931772,0.0391634947122653
"2943",2008,-4168,-0.985213510636207,-1.32865012585215,-0.924942727948586,0.701900918750547,-0.118029471069559,-0.40402434377324,1.23741522679319,-0.0274555213269825,-0.566502771748801,0.566502771748801,-0.907919596560045,0.907919596560045,0.306044783509486,1.20766376213279,1.25455883931772,-0.677940715946573
"2944",2008,-4167,-1.07306887230626,-0.956065337015885,-0.982899893637817,0.864397357353814,-0.115494223319184,-0.40402434377324,1.23741522679319,-0.0274555213269825,-0.566502771748801,0.566502771748801,-0.907919596560045,0.907919596560045,0.306044783509486,1.20766376213279,1.25455883931772,-1.14393533840126
"2945",2008,-4158,-0.809502787296097,-1.41144674559354,-0.751071230880894,-0.142561559686113,0.336970803552387,-0.508571320243532,1.23741522679319,-0.0274555213269825,-0.566502771748801,0.566502771748801,-0.907919596560045,0.907919596560045,0.306044783509486,1.20766376213279,1.25455883931772,-0.225902937804851
"2946",2008,-4157,-0.94128582980118,-1.57703998507633,-0.403328236745509,-0.307031598990742,0.343705188543092,-0.508571320243532,1.23741522679319,-0.0274555213269825,-0.566502771748801,0.566502771748801,-0.907919596560045,0.907919596560045,0.306044783509486,1.20766376213279,1.25455883931772,0.428846647098918
"2947",2008,-4156,-0.897358148966152,-1.41144674559354,-0.287413905367047,-0.457815686832255,0.356059727790512,-0.508571320243532,1.23741522679319,-0.0274555213269825,-0.566502771748801,0.566502771748801,-0.907919596560045,0.907919596560045,0.306044783509486,1.20766376213279,1.25455883931772,0.501006630110772
"2948",2008,-4155,-0.853430468131124,-1.16305688636937,-0.200478156833201,-0.636006476604807,0.353739656529876,-0.508571320243532,1.23741522679319,-0.0274555213269825,-0.566502771748801,0.566502771748801,-0.907919596560045,0.907919596560045,0.306044783509486,1.20766376213279,1.25455883931772,-0.0153115824617306
"2949",2008,-4154,-0.853430468131124,-1.12165857649867,-0.14252099114397,-0.799114383435444,0.358829326173277,-0.560844808478679,1.23741522679319,-0.0274555213269825,-0.566502771748801,0.566502771748801,-0.907919596560045,0.907919596560045,0.306044783509486,1.20766376213279,1.25455883931772,-0.424499137285333
"2950",2008,-4153,-0.19451525560571,-0.749073787662404,0.495007831437569,-0.969470425839356,0.36490326847271,-0.560844808478679,1.23741522679319,-0.0274555213269825,-0.566502771748801,0.566502771748801,-0.907919596560045,0.907919596560045,0.306044783509486,1.20766376213279,1.25455883931772,-0.718341529799035
"2951",2008,-4152,0.112978510239483,-0.666277167921011,1.01662232264065,-1.13178292684577,0.370676815870624,-0.560844808478679,1.23741522679319,-0.0274555213269825,-0.566502771748801,0.566502771748801,-0.907919596560045,0.907919596560045,0.306044783509486,1.20766376213279,1.25455883931772,-0.672795590104799
"2952",2008,-4151,0.15690619107451,-0.417887308696834,1.56721539668834,-1.26853804446247,0.383438273034283,-0.560844808478679,1.23741522679319,-0.0274555213269825,-0.566502771748801,0.566502771748801,-0.907919596560045,0.907919596560045,0.306044783509486,1.20766376213279,1.25455883931772,-1.21234792510554
"2953",2008,-4150,0.244761552744566,-0.376488998826137,1.36436531677603,-1.29699368782421,0.509987614523652,-0.560844808478679,1.23741522679319,-0.0274555213269825,-0.566502771748801,0.566502771748801,-0.907919596560045,0.907919596560045,0.306044783509486,1.20766376213279,1.25455883931772,-1.05470689595335
"2954",2008,-4147,0.332616914414621,-0.500683928438226,1.88597980797911,-1.78989176323874,0.51203285640631,-0.613118296713825,1.23741522679319,-0.0274555213269825,-0.566502771748801,0.566502771748801,-0.907919596560045,0.907919596560045,0.306044783509486,1.20766376213279,1.25455883931772,-1.36233506793697
"2955",2008,-4145,-0.589864383120959,-1.37004843572285,0.379093500059107,-1.1203489681225,0.630910410375428,-0.769938761419263,1.23741522679319,-0.0274555213269825,-0.566502771748801,0.566502771748801,-0.907919596560045,0.907919596560045,0.306044783509486,1.20766376213279,1.25455883931772,-0.883903315239755
"2956",2008,-4144,-1.2927072764814,-1.49424336533494,0.00237192307910686,-0.954839929959974,0.622859400922763,-0.769938761419263,1.23741522679319,-0.0274555213269825,-0.566502771748801,0.566502771748801,-0.907919596560045,0.907919596560045,0.306044783509486,1.20766376213279,1.25455883931772,-0.870016521039623
"2957",2008,-4143,-1.07306887230626,-1.61843829494702,-0.171499573988586,-0.79454577123254,0.623903326467034,-0.769938761419263,1.23741522679319,-0.0274555213269825,-0.566502771748801,0.566502771748801,-0.907919596560045,0.907919596560045,0.306044783509486,1.20766376213279,1.25455883931772,0.689665993673213
"2958",2008,-4142,-0.897358148966152,-2.03242139365399,-0.258435322522432,-0.627356438266332,0.618404608447098,-0.769938761419263,1.23741522679319,-0.0274555213269825,-0.566502771748801,0.566502771748801,-0.907919596560045,0.907919596560045,0.306044783509486,1.20766376213279,1.25455883931772,0.0130497237166025
"2959",2008,-4141,-0.897358148966152,-2.23941294300747,-0.403328236745509,-0.458844743117351,0.617341508760177,-0.82221224965441,1.23741522679319,-0.0274555213269825,-0.566502771748801,0.566502771748801,-0.907919596560045,0.907919596560045,0.306044783509486,1.20766376213279,1.25455883931772,-0.138592419237646
"2960",2008,-4140,-0.765575106461069,-1.99102308378329,-0.51924256812397,-0.458715489670911,0.750495277162293,-0.82221224965441,1.23741522679319,-0.0274555213269825,-0.566502771748801,0.566502771748801,-0.907919596560045,0.907919596560045,0.306044783509486,1.20766376213279,1.25455883931772,-0.511962088031973
"2961",2008,-4139,-0.545936702285931,-2.03242139365399,-0.809028396570124,-0.294578526555181,0.750454798416698,-0.82221224965441,1.23741522679319,-0.0274555213269825,-0.566502771748801,0.566502771748801,-0.907919596560045,0.907919596560045,0.306044783509486,1.20766376213279,1.25455883931772,-1.28604485499782
"2962",2008,-4130,-0.458081340615876,-2.11521801339538,-1.01187847648243,-0.302298934336588,0.88496993094696,-0.926759226124702,1.23741522679319,-0.0274555213269825,-0.566502771748801,0.566502771748801,-0.907919596560045,0.907919596560045,0.306044783509486,1.20766376213279,1.25455883931772,-1.5731890254553
"2963",2008,-4129,-0.677719744791014,-2.15661632326607,-0.722092648036278,-0.469831286064493,0.884437315873346,-0.926759226124702,1.23741522679319,-0.0274555213269825,-0.566502771748801,0.566502771748801,-0.907919596560045,0.907919596560045,0.306044783509486,1.20766376213279,1.25455883931772,-0.819982728468681
"2964",2008,-4128,-0.897358148966152,-2.28081125287816,-0.374349653900893,-0.631328496101068,0.893406553712913,-0.926759226124702,1.23741522679319,-0.0274555213269825,-0.566502771748801,0.566502771748801,-0.907919596560045,0.907919596560045,0.306044783509486,1.20766376213279,1.25455883931772,-0.325823994347998
"2965",2008,-4127,-0.809502787296097,-2.32220956274886,-0.46128540243474,-0.628604231153089,1.02272762404534,-0.926759226124702,1.23741522679319,-0.0274555213269825,-0.566502771748801,0.566502771748801,-0.907919596560045,0.907919596560045,0.306044783509486,1.20766376213279,1.25455883931772,-1.64411619985949
"2966",2008,-4126,-1.16092423397632,-1.78403153442981,-0.229456739677816,-0.809409917572789,0.884863407932234,-0.979032714359848,1.23741522679319,-0.0274555213269825,-0.566502771748801,0.566502771748801,-0.907919596560045,0.907919596560045,0.306044783509486,1.20766376213279,1.25455883931772,-1.18971005505266
"2967",2008,-4125,-1.02914119147123,-1.61843829494702,-0.113542408299355,-0.964996268078077,0.887654310917945,-0.979032714359848,1.23741522679319,-0.0274555213269825,-0.566502771748801,0.566502771748801,-0.907919596560045,0.907919596560045,0.306044783509486,1.20766376213279,1.25455883931772,-0.506820705936793
